epoch,acc,loss
3630,0.88113050721430919,30.268001645184118
3631,0.8815461387261686,30.269299736244918
3632,0.8819617637474142,30.260383991231944
3633,0.88196176632384116,30.264027006509199
3634,0.88196176245920077,30.256546718124934
3635,0.8819617637969609,30.259578524087729
3636,0.88362427438583757,30.271132909151682
3637,0.88279302033006601,30.269358481948611
3638,0.88237739015596661,30.254307002498027
3639,0.88279301770409246,30.256226633948678
3640,0.88362427542631761,30.251829006229951
3641,0.88362427418765088,30.256470715910421
3642,0.88320864535131161,30.252430161930381
3643,0.88196176240965418,30.259836842195252
3644,0.88237739283148686,30.247928825498917
3645,0.88237739263330017,30.244967921218173
3646,0.88279302137054605,30.247843070914126
3647,0.88279301765454576,30.242653806310638
3648,0.882377394020607,30.245006992533519
3649,0.88237739134508675,30.246133078165283
3650,0.88196176369786761,30.241148055243869
3651,0.8819617638465076,30.245420170543795
3652,0.88237739005687332,30.239736011597085
3653,0.88320864525221832,30.245562048426095
3654,0.88362427552541101,30.238358178142697
3655,0.88362427408855748,30.243070806945649
3656,0.88362427686317113,30.237287072667655
3657,0.8819617637969609,30.226322351647532
3658,0.88154613624883515,30.233004677028134
3659,0.88113051107894946,30.232011409769033
3660,0.88154613624883515,30.230285470126969
3661,0.88071487971573004,30.246320259937722
3662,0.88113050726385589,30.233530902307628
3663,0.8811305086511626,30.229013265417898
3664,0.88154613619928845,30.227349737140404
3665,0.88154613505971502,30.225225548494485
3666,0.88154613753704858,30.227181674833606
3667,0.88196176255829417,30.224591081576456
3668,0.88196176127008075,30.22701369972895
3669,0.88196176518426772,30.222152779722649
3670,0.88196176513472102,30.219158860711584
3671,0.88237739382242031,30.219312452219569
3672,0.88196176245920077,30.216389758331221
3673,0.88196176627429446,30.218493993541944
3674,0.88154613496062162,30.218727508189772
3675,0.88113051117804286,30.215330423559632
3676,0.88154613614974175,30.210993391815464
3677,0.88196176632384116,30.209899471089528
3678,0.88237739273239346,30.225297016197704
3679,0.88196176637338775,30.215679899613658
3680,0.88196176503562773,30.205248517982184
3681,0.88196176508517432,30.211326657784351
3682,0.8819617638465076,30.205769585651453
3683,0.8819617638960543,30.20983960919844
3684,0.8819617637474142,30.201851501528264
3685,0.88237739263330017,30.205764705502581
3686,0.88196176255829417,30.201621161038343
3687,0.88237739139463345,30.198728239546195
3688,0.88237739005687332,30.20167413554584
3689,0.88237739025506001,30.200731136356904
3690,0.88196176250874747,30.193072500569762
3691,0.88196176637338775,30.199850561216486
3692,0.88154613644702184,30.203274290064229
3693,0.88196176122053405,30.192367615545184
3694,0.88237738886775319,30.194747953343569
3695,0.88237739278194016,30.198602126225371
3696,0.88154613753704858,30.206766352094618
3697,0.8819617637474142,30.199015515106279
3698,0.88154613629838174,30.205730022833134
3699,0.88154613634792844,30.189792452310385
3700,0.8811305086016159,30.188611537143775
3701,0.88154613362286161,30.188680605995387
3702,0.88154613738840848,30.179642762131028
3703,0.8819617638960543,30.182714178476942
3704,0.88237739129554005,30.182095734555823
3705,0.88196176627429446,30.176619053283336
3706,0.8819617638465076,30.17908727022775
3707,0.88237739020551331,30.185035359928833
3708,0.88237739015596661,30.17787720576387
3709,0.8819617638465076,30.177650727536019
3710,0.88237739268284687,30.171958668075398
3711,0.88237739015596661,30.171338120204453
3712,0.88279301899230589,30.1718691083063
3713,0.88362427171031732,30.175140366589932
3714,0.88362427542631761,30.170326594402667
3715,0.88320864787819187,30.170232416091121
3716,0.88320864668907173,30.172372156842393
3717,0.88279301904185259,30.167992966827114
3718,0.88237739273239346,30.174928349647935
3719,0.88196176250874747,30.163472386468776
3720,0.88279301909139918,30.165727115926007
3721,0.88362427408855748,30.16386811850176
3722,0.88279301770409246,30.161178546058864
3723,0.88320864777909847,30.16358241575119
3724,0.88320864658997833,30.162662880279971
3725,0.88279301914094588,30.159418405737366
3726,0.88237739139463345,30.175252522811824
3727,0.88237739015596661,30.16149702571574
3728,0.8819617638465076,30.153842328294356
3729,0.88196176265738746,30.154854291692338
3730,0.88279301646542574,30.150514103230694
3731,0.88237739263330017,30.153099045789151
3732,0.88362427413810418,30.158085089768356
3733,0.88362427294898405,30.14673403631323
3734,0.88279301894275919,30.156730593192211
3735,0.88320864911685859,30.148682981952469
3736,0.88320864654043174,30.14814258711792
3737,0.88320864535131161,30.146162876563576
3738,0.88403990183487002,30.14490721172228
3739,0.88403990168623003,30.144342290889394
3740,0.88320864792773845,30.139163446148931
3741,0.88320864911685859,30.139234750546322
3742,0.88320864654043174,30.139362262272378
3743,0.88237739268284687,30.138711594782169
3744,0.88196176503562773,30.139009518516332
3745,0.88154613753704858,30.133468593048832
3746,0.88196176503562773,30.142127692649886
3747,0.88237739263330017,30.134513120896997
3748,0.88196176627429446,30.133862706292994
3749,0.88237739516018032,30.134677376433995
3750,0.88279301894275919,30.134379766627539
3751,0.88196176255829417,30.128909034126515
3752,0.8819617637969609,30.128388136105048
3753,0.88196176503562773,30.128394360752374
3754,0.8815461387757153,30.135322897412433
3755,0.88154613624883515,30.140534481007361
3756,0.88113050741249588,30.121000890819015
3757,0.87946800088644628,30.125617308707803
3758,0.87946799826047273,30.130939011165527
3759,0.87946799949913945,30.127163348748898
3760,0.8794679969227126,30.122453562735718
3761,0.87905236942413345,30.133312792948455
3762,0.87946799697225919,30.120966187538155
3763,0.88071488115258345,30.116872697102458
3764,0.88154613743795518,30.113617239846651
3765,0.88237739000732662,30.115315728254945
3766,0.88196176513472102,30.11619354463674
3767,0.88237739005687332,30.114827337605895
3768,0.88237739010642002,30.118045903599867
3769,0.88237739407015359,30.108358743085727
3770,0.8823773938719669,30.114145369303792
3771,0.8823773938719669,30.106647784771368
3772,0.88237739258375347,30.105979229743937
3773,0.88279301780318575,30.112430873753524
3774,0.88279301775363916,30.110018838769875
3775,0.88279301909139918,30.104917543685545
3776,0.88237739263330017,30.103604680582176
3777,0.88279302146963945,30.100370725788679
3778,0.88279301651497233,30.105835125828818
3779,0.88279301626723905,30.099789160445443
3780,0.88279301904185259,30.105188396704364
3781,0.88279302290649286,30.096039918691837
3782,0.88279301775363916,30.094010449010732
3783,0.8819617638465076,30.09640098628855
3784,0.88237739015596661,30.103958993976747
3785,0.88237739020551331,30.091398900286514
3786,0.88279301770409246,30.093468942745268
3787,0.8823773939215136,30.089142739921435
3788,0.88279301904185259,30.087775467438988
3789,0.88237738896684659,30.087289602481022
3790,0.88196176364832091,30.089830335139833
3791,0.882377394020607,30.088192534664721
3792,0.88279301919049258,30.086984864295967
3793,0.88196176508517432,30.090500984604123
3794,0.88237739139463345,30.089667652412345
3795,0.88320864416219147,30.086988311158748
3796,0.88279301909139918,30.08092986794184
3797,0.88279301904185259,30.086742791154439
3798,0.88320864549995159,30.083040410245545
3799,0.88362427413810418,30.074998536906634
3800,0.88362427542631761,30.078814038017445
3801,0.88320864777909847,30.07969207953931
3802,0.88279301899230589,30.083161150329033
3803,0.88320864654043174,30.075944990885823
3804,0.88320864663952503,30.071031578362039
3805,0.88362427408855748,30.080667587686161
3806,0.88403990168623003,30.071294213768251
3807,0.8836242755749576,30.075744067641565
3808,0.88403990173577662,30.068246143813543
3809,0.88445552938299588,30.070278881196668
3810,0.88403990188441672,30.062648008985512
3811,0.88279301914094588,30.065252148698789
3812,0.88279302033006601,30.069394188529735
3813,0.88279302285694616,30.067971769413745
3814,0.88279301780318575,30.060457819417824
3815,0.88320864658997833,30.066441679436867
3816,0.88279301765454576,30.062167610808995
3817,0.88279301909139918,30.057483891893799
3818,0.88279301899230589,30.058689765898468
3819,0.88237739025506001,30.057827709321668
3820,0.88279301904185259,30.062274276467036
3821,0.88320864540085831,30.05446189696454
3822,0.88279301765454576,30.054321636285568
3823,0.88279302033006601,30.05438272693409
3824,0.88237739015596661,30.057449635722097
3825,0.88279301899230589,30.049129251430951
3826,0.8827930188932126,30.046857280525089
3827,0.88279302265875947,30.049750358981086
3828,0.88279301904185259,30.048619318682256
3829,0.88320864797728516,30.060437710604269
3830,0.88237739139463345,30.056269200960003
3831,0.88237739278194016,30.04717924985307
3832,0.8819617637969609,30.045258681375785
3833,0.88237739015596661,30.049498179904244
3834,0.88237739139463345,30.041974379237452
3835,0.88237739149372674,30.049470966494489
3836,0.88237739134508675,30.040938355976209
3837,0.88237738891729989,30.034858291384982
3838,0.88237739258375347,30.037459120587915
3839,0.88237739020551331,30.03466681768175
3840,0.8823773938719669,30.032253054510228
3841,0.88196176265738746,30.047079753796456
3842,0.88279302028051931,30.037325680701809
3843,0.88279302033006601,30.037184364084194
3844,0.88279301894275919,30.031705366405763
3845,0.88320864916640529,30.030846644121709
3846,0.88320864396400478,30.028466119235095
3847,0.88320864520267162,30.034385796893368
3848,0.88320864663952503,30.02260106499752
3849,0.88279302033006601,30.024824936788278
3850,0.8832086489682186,30.024656501890519
3851,0.88362427408855748,30.027148041443734
3852,0.88279301780318575,30.024291331036729
3853,0.88279302023097261,30.018880850458185
3854,0.88320864792773845,30.021781087417157
3855,0.88362427666498444,30.02472491117685
3856,0.88362427284989076,30.021921597018604
3857,0.88279301765454576,30.013995119064724
3858,0.88279301909139918,30.013830991952695
3859,0.88320864777909847,30.015330012599726
3860,0.88320864654043174,30.013170170962365
3861,0.88320864668907173,30.026993669872965
3862,0.88362427294898405,30.01264899865053
3863,0.88403990064574989,30.014937533206574
3864,0.88403990188441672,30.011561541981433
3865,0.8840399004475632,30.01610690280981
3866,0.88403990183487002,30.012895573007992
3867,0.88403990178532332,30.013091600248444
3868,0.88403990312308345,30.006944275853641
3869,0.88403990436175017,30.007044496480763
3870,0.88403990198351001,30.005213131036545
3871,0.88403990173577662,30.005498002988542
3872,0.88403990193396331,30.012511079745401
3873,0.8840399005466566,30.012404085890214
3874,0.88362427552541101,30.010032584046883
3875,0.88445553181078274,30.001912029009507
3876,0.88445553200896943,30.000981135063139
3877,0.88445552819387574,29.999036673199406
3878,0.88362427681362443,29.99923101506031
3879,0.88403990426265688,29.995556020379958
3880,0.8840399005466566,29.996764353484981
3881,0.8840399005466566,29.992805820252631
3882,0.88403990436175017,29.993959916797362
3883,0.88445552938299588,29.993850595437777
3884,0.8840399005466566,29.991715233819445
3885,0.88403990198351001,29.990467011284451
3886,0.88320864545040501,29.987695749461999
3887,0.88362427289943746,29.985416561389901
3888,0.88362427275079747,29.982740514791715
3889,0.88320864649088504,29.982540589615592
3890,0.88279301775363916,29.988724696665926
3891,0.88362427537677091,29.983658640759248
3892,0.88320864663952503,29.981081692258815
3893,0.88362427304807745,29.984936638861424
3894,0.88279301904185259,29.980136966467498
3895,0.88279301904185259,29.981809135684347
3896,0.88279302156873274,29.974019194085304
3897,0.88279302023097261,29.973160792070928
3898,0.88279301899230589,29.976945517168179
3899,0.88279301775363916,29.977601976466001
3900,0.88279302156873274,29.97795002399042
3901,0.88279302023097261,29.973130505974851
3902,0.88279301785273245,29.9683420398487
3903,0.88279302028051931,29.972906504287785
3904,0.88320864535131161,29.969031865856397
3905,0.88320864649088504,29.967157260834526
3906,0.88279302161827944,29.965143141901105
3907,0.88279302023097261,29.965520636795564
3908,0.88237739010642002,29.966427794319337
3909,0.88279301899230589,29.960942004386922
3910,0.88320864406309818,29.970631860239944
3911,0.88320864911685859,29.970889331693957
3912,0.88320864911685859,29.958955363640662
3913,0.8827930204291593,29.958085679254825
3914,0.88279301904185259,29.958453437633942
3915,0.8827930188932126,29.954994791463722
3916,0.88279301909139918,29.95603692838775
3917,0.88320864787819187,29.953903597786539
3918,0.88279301780318575,29.956708251686763
3919,0.88362427542631761,29.955098806176697
3920,0.88320864535131161,29.95549380650445
3921,0.88279302013187932,29.955541571080438
3922,0.88279302018142602,29.950044700134228
3923,0.88279301894275919,29.946175813873115
3924,0.88279301780318575,29.946502530168516
3925,0.88320864782864517,29.945672169191482
3926,0.88279302037961271,29.945719857663782
3927,0.88279301904185259,29.946115913930182
3928,0.88279301904185259,29.941012942979263
3929,0.88279301914094588,29.94326349069749
3930,0.88237739273239346,29.949626990783642
3931,0.88279301770409246,29.94497050430412
3932,0.88237739139463345,29.942441069871709
3933,0.88279302018142602,29.937540775720812
3934,0.88279301909139918,29.939064482501024
3935,0.88237739134508675,29.937614111135328
3936,0.88279301780318575,29.935636033639248
3937,0.88279301909139918,29.933180767005421
3938,0.88279302028051931,29.938489780758978
3939,0.88320864911685859,29.933884505718229
3940,0.8827930188932126,29.930268060140381
3941,0.8827930204291593,29.929760502460887
3942,0.88320864673861843,29.930896473644381
3943,0.88362427547586431,29.930248162197451
3944,0.88279301646542574,29.927437901992352
3945,0.88237739263330017,29.93009924630968
3946,0.88279301770409246,29.928660694797735
3947,0.88403990173577662,29.926914405347105
3948,0.88445552933344918,29.926844916339725
3949,0.88362427552541101,29.923346766014447
3950,0.88279301785273245,29.923373421330503
3951,0.88237739139463345,29.92563444598952
3952,0.88237739129554005,29.917804340670134
3953,0.88237739273239346,29.920392227489952
3954,0.88237739144418004,29.919236020653425
3955,0.88237739139463345,29.920516634819812
3956,0.88237739129554005,29.914576352088527
3957,0.88237739005687332,29.913663115782828
3958,0.88237739139463345,29.915579536609222
3959,0.88320864654043174,29.914828279071912
3960,0.88320864406309818,29.919190334659366
3961,0.8832086489682186,29.911865884427318
3962,0.88320864535131161,29.908062537709377
3963,0.88320864549995159,29.910600968231684
3964,0.88320864678816502,29.906552448732498
3965,0.88279301894275919,29.913574707081985
3966,0.88196176240965418,29.905926426152636
3967,0.88279301894275919,29.907798784530272
3968,0.88196176518426772,29.906029099538141
3969,0.88279301765454576,29.904950726161079
3970,0.88279302023097261,29.899878386943815
3971,0.88237739263330017,29.902345040591676
3972,0.88237739263330017,29.902075831729576
3973,0.88279301899230589,29.899659720442241
3974,0.88279302028051931,29.897355429252187
3975,0.88320864525221832,29.897559678861725
3976,0.88237739154327344,29.893503193843394
3977,0.88237739015596661,29.891746527338068
3978,0.88279301899230589,29.893501167582752
3979,0.88279301641587904,29.89095308933274
3980,0.88279302028051931,29.887065018600754
3981,0.88320864782864517,29.891646095840315
3982,0.88320864658997833,29.891033289933937
3983,0.88279301899230589,29.887554609468353
3984,0.88237739139463345,29.889429647329937
3985,0.8823773939710603,29.887849106951148
3986,0.88237739139463345,29.885725340046491
3987,0.88279301755545247,29.885102697738684
3988,0.88320864416219147,29.881826327824136
3989,0.88279301894275919,29.880593934855852
3990,0.88279301656451903,29.887698030035789
3991,0.88237739268284687,29.884095982324055
3992,0.88237739144418004,29.878629952396636
3993,0.88279302023097261,29.880072072854365
3994,0.88237739263330017,29.885944314133795
3995,0.88237739273239346,29.890761438054238
3996,0.88237739015596661,29.871160293160532
3997,0.88196176270693416,29.889799516000849
3998,0.88279302037961271,29.876521762965226
3999,0.88237739273239346,29.876332401139283
4000,0.8823773939710603,29.869606658605765
4001,0.88279302033006601,29.871808284337781
4002,0.88320864787819187,29.871197406391452
4003,0.88320864792773845,29.874615540032771
4004,0.88320864658997833,29.873502902556535
4005,0.88320864540085831,29.866718333459158
4006,0.88362427552541101,29.863446046190269
4007,0.88362427413810418,29.866403004177787
4008,0.88320864772955177,29.867872095464769
4009,0.88320864777909847,29.864860783590441
4010,0.88320864782864517,29.859453358257799
4011,0.8836242755749576,29.859224733271802
4012,0.88320864530176491,29.863037207675596
4013,0.88362427666498444,29.855498655577648
4014,0.88362427676407773,29.860852332681986
4015,0.8836242756245043,29.858570704535456
4016,0.88320864916640529,29.8574578054528
4017,0.88320864802683186,29.854398009188454
4018,0.88237739134508675,29.859664558670666
4019,0.88279302151918615,29.853942978907305
4020,0.88320864663952503,29.852436538150879
4021,0.88320864649088504,29.847270182342402
4022,0.88196176503562773,29.852943401384234
4023,0.8819617638465076,29.851480238257302
4024,0.88196176508517432,29.852299649816498
4025,0.88154613644702184,29.854624338379921
4026,0.88196176637338775,29.855826576848081
4027,0.88237739268284687,29.845989220952948
4028,0.88237739516018032,29.843976880943192
4029,0.8819617638960543,29.844159006576984
4030,0.88196176528336101,29.8440537329822
4031,0.88196176488698763,29.843982996191468
4032,0.88196176503562773,29.840641470423165
4033,0.88154613496062162,29.839980717609052
4034,0.88196176250874747,29.838426712048818
4035,0.88237739535836701,29.834425107301122
4036,0.88237739159282014,29.840564388487604
4037,0.88196176632384116,29.82836744097601
4038,0.8811305086016159,29.833747197862277
4039,0.88113050988982944,29.836563657346808
4040,0.88113051107894946,29.828128044147444
4041,0.88154613763614187,29.831104789093349
4042,0.88196176642293445,29.828609444355827
4043,0.88154613367240819,29.827205532705001
4044,0.88237739005687332,29.830982813910456
4045,0.88196176260784087,29.827593571130969
4046,0.88320864649088504,29.830594127017662
4047,0.8823773939215136,29.825394827826063
4048,0.88279301914094588,29.827780548374751
4049,0.88196176498608103,29.824021424240403
4050,0.8819617637474142,29.821329600396794
4051,0.88196176503562773,29.819401630836037
4052,0.88237739288103356,29.821716131018484
4053,0.88279301899230589,29.819806649896965
4054,0.88320864396400478,29.817363585220807
4055,0.88320864535131161,29.819177970030065
4056,0.88237739005687332,29.817832631264146
4057,0.88320864931504528,29.811208295306859
4058,0.88362427686317113,29.81160768428051
4059,0.88362427542631761,29.807139273791737
4060,0.88279302151918615,29.808949811401114
4061,0.8836242756245043,29.824731622253569
4062,0.88279302161827944,29.820428215654712
4063,0.88237739129554005,29.803166345864263
4064,0.88362427408855748,29.810236725525765
4065,0.8844555306216626,29.806008526809197
4066,0.88320864921595188,29.807451566853132
4067,0.88237739273239346,29.806327899098893
4068,0.88279302023097261,29.807723367997042
4069,0.88279301770409246,29.799940672103109
4070,0.88279301894275919,29.800107072812761
4071,0.88279302156873274,29.803373214708994
4072,0.88237739139463345,29.79735548696415
4073,0.88237739516018032,29.804858191054954
4074,0.88237739015596661,29.796865661443519
4075,0.88237739134508675,29.798621668383564
4076,0.88196176627429446,29.7937625098605
4077,0.8819617637969609,29.790565576339304
4078,0.88279302018142602,29.795194617927024
4079,0.8823773939710603,29.794239570573282
4080,0.88237739129554005,29.789521982346788
4081,0.88237739139463345,29.787367694693017
4082,0.8823773903046066,29.787653662220993
4083,0.88237739020551331,29.786257692306911
4084,0.88237739020551331,29.787922725217697
4085,0.88279301899230589,29.78275262605916
4086,0.88279301785273245,29.781417396399544
4087,0.88237739268284687,29.787468443289463
4088,0.88279301914094588,29.783679679940366
4089,0.88279302151918615,29.780092856136839
4090,0.88279302023097261,29.782719394116231
4091,0.88279302023097261,29.782251264488114
4092,0.88279301894275919,29.77821292702793
4093,0.88279301904185259,29.777927243303282
4094,0.88279302033006601,29.775617572533918
4095,0.88237739263330017,29.774684490606571
4096,0.88237739010642002,29.771934734417414
4097,0.88237739268284687,29.775739417706344
4098,0.88279301899230589,29.769412537762648
4099,0.88279301770409246,29.771709033081358
4100,0.88320864787819187,29.772881870158791
4101,0.88362427413810418,29.774515039407504
4102,0.88320864530176491,29.769857887020731
4103,0.88279301904185259,29.767051013429661
4104,0.88279301904185259,29.774948161340017
4105,0.88279301909139918,29.765102782847976
4106,0.88279301909139918,29.767254846054421
4107,0.88279301894275919,29.767234954453468
4108,0.88320864663952503,29.760265854528718
4109,0.88362427413810418,29.763316733977842
4110,0.88320864654043174,29.762016442252119
4111,0.88320864654043174,29.7580846673929
4112,0.88320864658997833,29.758900972970405
4113,0.88362427309762415,29.760304202859043
4114,0.88320864654043174,29.757638545999502
4115,0.88320864520267162,29.756351125309692
4116,0.88320864787819187,29.75687824639299
4117,0.88237739273239346,29.757938903466126
4118,0.88237739139463345,29.757791387569082
4119,0.88279302171737273,29.757276051458675
4120,0.882377394020607,29.74952970300232
4121,0.88237739268284687,29.751076134660298
4122,0.88237739144418004,29.74547705646366
4123,0.88279302023097261,29.747671856646328
4124,0.88320864911685859,29.746269568540807
4125,0.88279302028051931,29.757768401084892
4126,0.88320864802683186,29.74898762120273
4127,0.88237739263330017,29.747976371276806
4128,0.88320864812592514,29.751569581447992
4129,0.88279301909139918,29.739918684226122
4130,0.88320864792773845,29.740147201398564
4131,0.88279301785273245,29.737664806971626
4132,0.88279302033006601,29.736583601903241
4133,0.88320864663952503,29.741625195231322
4134,0.88237739268284687,29.740251701272534
4135,0.88237739020551331,29.737087455870011
4136,0.88237739144418004,29.73784993077355
4137,0.88320864545040501,29.732211286587606
4138,0.88320864525221832,29.732223737467752
4139,0.88279302033006601,29.732959320816711
4140,0.88362427686317113,29.733446030842693
4141,0.88362427280034406,29.73167303216923
4142,0.88279302037961271,29.74599345326919
4143,0.88362427661543774,29.724403298901997
4144,0.883624275674051,29.72772183818611
4145,0.88403990307353675,29.727377006042431
4146,0.88403990168623003,29.724583344368369
4147,0.88403990193396331,29.728542451549348
4148,0.88279302023097261,29.72385867079991
4149,0.88320864549995159,29.723175384952739
4150,0.8836242755749576,29.72319399230399
4151,0.88403990292489676,29.729977338985908
4152,0.88403990163668333,29.720013503520963
4153,0.88403990307353675,29.714876098823073
4154,0.88320864545040501,29.719591491141124
4155,0.88320864535131161,29.718331537540021
4156,0.88445552829296903,29.720193965972115
4157,0.88445552953163586,29.713620549722801
4158,0.88403989920889647,29.711821999236729
4159,0.88445552938299588,29.714990043481588
4160,0.8836242755749576,29.713936708217251
4161,0.88320864782864517,29.724324390477967
4162,0.88403990312308345,29.715055559242355
4163,0.88445552794614235,29.710309923636547
4164,0.88403990421311018,29.704567891007549
4165,0.88362427676407773,29.712834206800707
4166,0.88279301770409246,29.704931100605929
4167,0.8823773939215136,29.704435819402299
4168,0.88279302156873274,29.702413265643671
4169,0.88279301780318575,29.701492317497781
4170,0.8827930188932126,29.703466916421206
4171,0.88279301894275919,29.701793218788662
4172,0.88320864639179164,29.70194267374421
4173,0.88320864663952503,29.701823094241934
4174,0.88320865040507202,29.699090994107952
4175,0.88320864921595188,29.698241236203923
4176,0.88320864535131161,29.69761970691253
4177,0.88320864782864517,29.70092791670675
4178,0.88320864792773845,29.697538818207168
4179,0.88279302028051931,29.697827967820519
4180,0.88279301785273245,29.694670219770195
4181,0.88320864545040501,29.69152323404948
4182,0.88362427433629087,29.687717166624758
4183,0.88320864535131161,29.691419721937933
4184,0.88362427413810418,29.691514796053283
4185,0.88403990317263015,29.692042938194369
4186,0.88403990297444346,29.684666334740438
4187,0.88403990094302998,29.68659077657825
4188,0.8840399004971099,29.683898817967695
4189,0.88445553052256931,29.684606539440075
4190,0.88403990183487002,29.686545618553509
4191,0.88403990178532332,29.678905038365897
4192,0.88320864649088504,29.683656005986215
4193,0.88279302146963945,29.682521620296182
4194,0.88279302023097261,29.680177338204579
4195,0.88279302023097261,29.677562669229228
4196,0.88320864926549858,29.675453021143838
4197,0.88320864668907173,29.677554440518172
4198,0.88320864658997833,29.680260143771534
4199,0.88320864792773845,29.674872128049831
4200,0.88403990307353675,29.673495754834917
4201,0.88403990302399016,29.67169523992245
4202,0.8840399004475632,29.674146829796946
4203,0.88279301904185259,29.672834648455765
4204,0.88279301775363916,29.667119156987294
4205,0.88320864683771172,29.665849658715558
4206,0.8840399004971099,29.66748532035999
4207,0.88403990302399016,29.66529232843261
4208,0.88403990193396331,29.664030577674669
4209,0.8840399005962033,29.66567818759782
4210,0.88487115569245489,29.66502542249976
4211,0.88487115703021502,29.662196585067786
4212,0.8844555306216626,29.667470456358799
4213,0.88487115584109488,29.661894619910793
4214,0.88445552943254246,29.657013001287371
4215,0.88445552943254246,29.66112609952069
4216,0.88445552923435578,29.660228984512493
4217,0.88403990302399016,29.661145778665517
4218,0.88403990421311018,29.653937597425401
4219,0.88403990431220358,29.657945081182845
4220,0.8840399005466566,29.65413008108797
4221,0.88403990183487002,29.653138350172036
4222,0.88403990431220358,29.653592801748072
4223,0.88403990039801661,29.65640291925876
4224,0.88403990069529659,29.651936332087466
4225,0.88362427413810418,29.651287621096184
4226,0.88403990183487002,29.648470349839005
4227,0.88403990178532332,29.648672354389802
4228,0.88403990436175017,29.650391195777647
4229,0.88445552675702233,29.643250269584623
4230,0.88445552943254246,29.647996006662016
4231,0.88403990183487002,29.652419527074443
4232,0.88320864658997833,29.646016622719326
4233,0.88362427294898405,29.645727796546637
4234,0.88320864668907173,29.643889312236784
4235,0.88403990302399016,29.641579784161827
4236,0.88403990178532332,29.636666831431146
4237,0.88320864787819187,29.637843778107626
4238,0.88320864663952503,29.637682178272176
4239,0.88320864525221832,29.636745478248756
4240,0.88320864792773845,29.63703052777602
4241,0.88320864663952503,29.634681134053498
4242,0.88362427413810418,29.643005409145594
4243,0.88320864535131161,29.63597598278017
4244,0.88320864787819187,29.63058672086061
4245,0.88320864797728516,29.627976117090494
4246,0.88320864926549858,29.628569925614229
4247,0.88320864678816502,29.630756447935539
4248,0.88362427289943746,29.62796661443544
4249,0.88403990183487002,29.626450422101485
4250,0.8844555306216626,29.626182047208943
4251,0.88528678596564758,29.628783027033755
4252,0.88403990183487002,29.628133651720713
4253,0.88445552814432904,29.625504126671643
4254,0.88487115955709517,29.620600594943102
4255,0.88403990421311018,29.626461804359035
4256,0.88445552814432904,29.618783711396151
4257,0.88487115703021502,29.621893230320907
4258,0.88487115960664187,29.621406371258541
4259,0.88445553072075589,29.620460280357353
4260,0.88445553077030259,29.622384091168765
4261,0.8844555306216626,29.628019887808453
4262,0.88445553195942272,29.614317278017726
4263,0.88487115836797514,29.61420186360677
4264,0.88445552938299588,29.616045278801288
4265,0.88487115698066832,29.611370280100125
4266,0.88528678839343444,29.615159682403082
4267,0.88528678324058074,29.614028591368463
4268,0.88570241351377343,29.613306819253037
4269,0.88570241485153356,29.609629427306572
4270,0.88528678324058074,29.610853596320275
4271,0.88487115816978845,29.611335300943402
4272,0.88445552938299588,29.608877949385672
4273,0.88445552938299588,29.60849018049359
4274,0.88403990426265688,29.602301568263584
4275,0.88362427661543774,29.607308653326502
4276,0.88445553072075589,29.612187186579654
4277,0.88403990168623003,29.600393074904495
4278,0.88279301909139918,29.603232216458466
4279,0.88279302033006601,29.607284942271804
4280,0.88320864782864517,29.601637920338415
4281,0.88237739015596661,29.600345659137069
4282,0.88237739268284687,29.596966550831784
4283,0.88237739382242031,29.594771076814393
4284,0.88237739154327344,29.602222368108759
4285,0.88279301760499906,29.602245587660487
4286,0.88237739139463345,29.592622860015084
4287,0.88279301899230589,29.596743866689781
4288,0.88237738896684659,29.592767041619382
4289,0.88279302146963945,29.597633475971936
4290,0.88320864911685859,29.588978955275994
4291,0.88320864540085831,29.587844482383822
4292,0.88279301656451903,29.585218567503361
4293,0.88362427428674417,29.590190890622157
4294,0.88362427171031732,29.590300102582695
4295,0.88279301790227915,29.588305222026925
4296,0.88279302171737273,29.588558835975348
4297,0.88279302023097261,29.58643575558936
4298,0.88279302033006601,29.581729223008761
4299,0.88279301899230589,29.58172259247511
4300,0.88320864663952503,29.582353929629054
4301,0.88320864540085831,29.590377151222896
4302,0.88362427547586431,29.585304580523584
4303,0.88362427294898405,29.583527039411358
4304,0.88362427289943746,29.577836471900085
4305,0.88320864663952503,29.575457486527618
4306,0.88279301775363916,29.586304865176739
4307,0.88279302023097261,29.57160721395973
4308,0.88320864540085831,29.580249818086823
4309,0.88320864649088504,29.579096855169915
4310,0.88320864792773845,29.572639874389345
4311,0.88320864782864517,29.573844435605423
4312,0.88320864658997833,29.573538658922153
4313,0.88320864663952503,29.568730001536789
4314,0.88362427294898405,29.571752765430379
4315,0.88403990431220358,29.57295959073112
4316,0.88362427542631761,29.570748276048565
4317,0.88320864540085831,29.565316305691663
4318,0.8819617638465076,29.566464118925811
4319,0.88279302161827944,29.562737935003597
4320,0.88279301780318575,29.567043210899246
4321,0.88279302013187932,29.562327847120073
4322,0.88279302033006601,29.563221862488554
4323,0.88279301909139918,29.566658831792182
4324,0.88196176518426772,29.566866135062124
4325,0.88237739134508675,29.560576230411417
4326,0.88237739020551331,29.558058741086736
4327,0.8819617638960543,29.561023395059511
4328,0.88279301785273245,29.556555365089171
